1064	7	1
1066	7	1
1068	7	1
1070	7	1
1072	7	1
1074	7	1
1076	7	1
1078	7	1
1080	7	1
1082	7	1
1084	7	1
1086	7	1
1088	7	1
1090	7	1
1092	7	1
1094	7	1
1096	7	1
1098	7	1
1100	7	1
1102	7	1
1104	7	1
1106	7	1
1108	7	1
1110	7	1
1112	7	1
1114	7	1
1116	7	1
1118	7	1
1120	7	1
1122	7	1
1124	7	1
1126	7	1
1128	7	1
1130	7	1
1132	7	1
1134	7	1
1136	7	1
1138	7	1
1140	7	1
1142	7	1
1144	7	1
1146	7	1
1148	7	1
1150	7	1
1152	7	1
1154	7	1
1156	7	1
1158	7	1
1160	7	1
1162	7	1
1164	7	1
1166	7	1
1168	7	1
1170	7	1
1172	7	1
1174	7	1
1176	7	1
1178	7	1
1180	7	1
1182	7	1
1184	7	1
1186	7	1
1188	7	1
1190	7	1
1192	7	1
1194	7	1
1196	7	1
1198	7	1
1200	7	1
1202	7	1
1204	7	1
1206	7	1
1208	7	1
1210	7	1
1212	7	1
1214	7	1
1216	7	1
1218	7	1
1220	7	1
1222	7	1
1224	7	1
1226	7	1
1228	7	1
1230	7	1
1232	7	1
1234	7	1
1236	7	1
1238	7	1
1240	7	1
1242	7	1
1244	7	1
1246	7	1
1248	7	1
1250	7	1
-1	-1	-1
4614	4	0
4616	4	0
4618	4	0
4620	4	0
4622	4	0
4624	4	0
4626	4	0
4628	4	0
4630	4	0
4632	4	0
4634	4	0
4636	4	0
4638	4	0
4640	4	0
4642	4	0
4644	4	0
4646	4	0
4648	4	0
4650	4	0
4652	4	0
4654	4	0
4656	4	0
4658	4	0
4660	4	0
4662	4	0
4664	4	0
4666	4	0
4668	4	0
4670	4	0
4672	4	0
4674	4	0
4676	4	0
4678	4	0
4680	4	0
4682	4	0
4684	4	0
4686	4	0
4688	4	0
4690	4	0
4692	4	0
4694	4	0
4696	4	0
4698	4	0
4700	4	0
4702	4	0
4704	4	0
4706	4	0
4708	4	0
4710	4	0
4712	4	0
4714	4	0
4716	4	0
4718	4	0
4720	4	0
4722	4	0
4724	4	0
4726	4	0
4728	4	0
4730	4	0
4732	4	0
4734	4	0
4736	4	0
4738	4	0
4740	4	0
4742	4	0
4744	4	0
4746	4	0
4748	4	0
4750	4	0
4752	4	0
4754	4	0
4756	5	0
4758	5	0
4760	5	0
4762	5	0
4764	5	0
4766	5	0
4768	5	0
4770	5	0
4772	5	0
4774	5	0
4776	5	0
4778	5	0
4780	5	0
4782	5	0
4784	5	0
4786	5	0
4788	5	0
4790	5	0
4792	5	0
4794	5	0
4796	5	0
4798	5	0
4800	5	0
4802	5	0
4804	5	0
4806	5	0
4808	5	0
4810	5	0
4812	5	0
4814	5	0
4816	5	0
4818	5	0
4820	5	0
4822	5	0
4824	5	0
4826	5	0
4828	5	0
4830	5	0
4832	5	0
4834	5	0
4836	5	0
4838	5	0
4840	5	0
4842	5	0
4844	5	0
4846	5	0
4848	5	0
4850	5	0
4852	5	0
4854	5	0
4856	5	0
4858	5	0
4860	5	0
4862	5	0
4864	5	0
4866	5	0
4868	5	0
4870	5	0
4872	5	0
4874	5	0
4876	5	0
4878	5	0
4880	5	0
4882	5	0
4884	5	0
4886	5	0
4888	5	0
4890	5	0
4892	5	0
4894	5	0
4896	5	0
4898	5	0
4900	4	0
4902	4	0
4904	4	0
4906	4	0
4908	4	0
4910	4	0
4912	4	0
4914	4	0
4916	4	0
4918	4	0
4920	4	0
4922	4	0
4924	4	0
4926	4	0
4928	4	0
4930	4	0
4932	4	0
4934	4	0
4936	4	0
4938	4	0
4940	4	0
4942	4	0
4944	4	0
4946	4	0
4948	4	0
4950	4	0
4952	4	0
4954	4	0
4956	4	0
4958	4	0
4960	4	0
4962	4	0
4964	4	0
4966	4	0
4968	4	0
4970	4	0
4972	4	0
4974	4	0
4976	4	0
4978	5	0
4980	5	0
4982	5	0
4984	5	0
4986	5	0
4988	5	0
4990	5	0
4992	5	0
4994	5	0
4996	5	0
4998	5	0
5000	5	0
5002	5	0
5004	5	0
5006	5	0
5008	5	0
5010	5	0
5012	5	0
5014	5	0
5016	5	0
5018	5	0
5020	5	0
5022	5	0
5024	5	0
5026	5	0
5028	5	0
5030	5	0
5032	5	0
5034	5	0
5036	5	0
5038	5	0
5040	5	0
5042	5	0
5044	5	0
5046	5	0
5048	5	0
5050	5	0
5052	5	0
5054	5	0
5056	5	0
5058	5	0
5060	5	0
5062	5	0
5064	5	0
5066	5	0
5068	5	0
5070	5	0
5072	5	0
5074	5	0
5076	5	0
5078	5	0
5080	5	0
5082	5	0
5084	5	0
5086	5	0
5088	5	0
5090	5	0
5092	5	0
5094	5	0
5096	5	0
5098	5	0
5100	5	0
5102	5	0
5104	5	0
5106	5	0
5108	5	0
5110	5	0
5112	5	0
5114	5	0
5116	5	0
5118	5	0
5120	5	0
5122	5	0
5124	5	0
5126	5	0
5128	5	0
5130	5	0
5132	5	0
5134	5	0
5136	5	0
5138	5	0
5140	5	0
5142	5	0
5144	5	0
5146	5	0
5148	5	0
5150	5	0
5152	5	0
5154	5	0
5156	5	0
5158	5	0
5160	5	0
5162	5	0
5164	5	0
5166	5	0
5168	5	0
5170	5	0
5172	5	0
5174	5	0
5176	5	0
5178	5	0
5180	5	0
5182	5	0
5184	5	0
5186	5	0
5188	5	0
5190	5	0
5192	5	0
5194	5	0
5196	5	0
5198	5	0
5200	5	0
5202	5	0
5204	5	0
5206	5	0
5208	5	0
5210	5	0
5212	5	0
5214	5	0
5216	5	0
5218	5	0
5220	5	0
5222	5	0
5224	5	0
5226	5	0
5228	5	0
5230	5	0
5232	5	0
5234	5	0
5236	5	0
5238	5	0
5240	5	0
5242	5	0
5244	5	0
5246	5	0
5248	5	0
5250	5	0
5252	5	0
5254	5	0
5256	5	0
5258	5	0
-1	-1	-1
13416	4	0
13418	4	0
13420	4	0
13422	4	0
13424	4	0
13426	4	0
13428	4	0
13430	4	0
13432	4	0
13434	4	0
13436	4	0
13438	4	0
13440	4	0
13442	5	0
13444	5	0
13446	5	0
13448	5	0
13450	5	0
13452	5	0
13454	5	0
13456	5	0
13458	5	0
13460	5	0
13462	5	0
13464	5	0
13466	5	0
13468	5	0
13470	5	0
13472	5	0
13474	5	0
13476	5	0
13478	5	0
13480	5	0
13482	5	0
13484	5	0
13486	5	0
13488	5	0
13490	5	0
13492	4	0
13494	4	0
13496	4	0
13498	4	0
13500	4	0
13502	4	0
13504	4	0
13506	4	0
13508	4	0
13510	4	0
13512	4	0
13514	4	0
13516	4	0
13518	4	0
13520	4	0
13522	3	0
13524	3	0
13526	3	0
13528	3	0
13530	3	0
13532	3	0
13534	3	0
13536	3	0
13538	3	0
13540	3	0
13542	3	0
13544	3	0
13546	3	0
13548	3	0
13550	3	0
13552	3	0
13554	3	0
13556	3	0
13558	3	0
13560	3	0
13562	3	0
13564	3	0
13566	3	0
13568	3	0
13570	3	0
13572	3	0
13574	3	0
13576	3	0
13578	3	0
13580	3	0
13582	3	0
13584	3	0
13586	3	0
13588	3	0
13590	3	0
13592	3	0
13594	3	0
13596	3	0
13598	3	0
13600	3	0
13602	3	0
13604	3	0
13606	3	0
13608	3	0
13610	3	0
13612	3	0
13614	3	0
13616	3	0
13618	3	0
13620	3	0
13622	3	0
13624	3	0
13626	3	0
13628	3	0
13630	3	0
13632	3	0
13634	3	0
13636	3	0
13638	3	0
13640	3	0
13642	3	0
13644	3	0
13646	3	0
13648	3	0
13650	3	0
13652	3	0
13654	3	0
13656	5	0
13658	5	0
13660	5	0
13662	5	0
13664	5	0
13666	5	0
13668	5	0
13670	5	0
13672	5	0
13674	5	0
13676	5	0
13678	5	0
13680	5	0
13682	5	0
13684	5	0
13686	5	0
13688	5	0
13690	5	0
13692	5	0
13694	5	0
13696	5	0
13698	5	0
13700	5	0
13702	5	0
13704	5	0
13706	5	0
13708	5	0
13710	5	0
13712	5	0
13714	5	0
13716	5	0
13718	5	0
13720	5	0
13722	5	0
13724	5	0
13726	5	0
13728	5	0
13730	5	0
13732	5	0
13734	5	0
13736	5	0
13738	5	0
13740	5	0
13742	5	0
13744	5	0
13746	5	0
13748	5	0
13750	5	0
13752	5	0
13754	5	0
13756	5	0
13758	5	0
13760	5	0
13762	5	0
13764	4	0
13766	4	0
13768	3	0
13770	3	0
13772	3	0
13774	3	0
13776	3	0
13778	3	0
13780	3	0
13782	3	0
13784	4	0
13786	3	0
13788	3	0
13790	3	0
13792	3	0
13794	4	0
13796	4	0
13798	4	0
13800	4	0
13802	4	0
13804	4	0
13806	4	0
13808	4	0
13810	4	0
13812	4	0
13814	4	0
13816	4	0
13818	4	0
13820	4	0
13822	4	0
13824	4	0
13826	4	0
13828	4	0
13830	4	0
13832	4	0
13834	4	0
13836	4	0
13838	4	0
13840	4	0
13842	4	0
13844	4	0
13846	4	0
13848	4	0
13850	3	0
13852	3	0
13854	3	0
13856	3	0
13858	3	0
13860	3	0
13862	3	0
13864	3	0
13866	3	0
13868	3	0
13870	3	0
13872	3	0
13874	3	0
13876	3	0
13878	3	0
13880	3	0
13882	3	0
13884	3	0
13886	3	0
13888	3	0
13890	3	0
13892	3	0
13894	3	0
13896	3	0
13898	3	0
13900	3	0
13902	3	0
13904	3	0
13906	3	0
13908	3	0
13910	3	0
13912	3	0
13914	3	0
13916	3	0
13918	3	0
13920	3	0
13922	3	0
13924	3	0
13926	3	0
13928	3	0
13930	3	0
13932	3	0
13934	3	0
13936	3	0
13938	3	0
13940	3	0
13942	3	0
13944	3	0
13946	3	0
13948	3	0
13950	3	0
13952	3	0
13954	3	0
13956	3	0
13958	3	0
13960	3	0
13962	3	0
13964	3	0
13966	3	0
13968	3	0
13970	3	0
13972	3	0
13974	3	0
13976	3	0
13978	3	0
13980	3	0
13982	3	0
