452	1	0
454	1	0
456	1	0
458	1	0
460	1	0
462	1	0
464	1	0
466	1	0
468	1	0
470	1	0
472	1	0
474	1	0
476	1	0
478	1	0
480	1	0
482	1	0
484	1	0
486	1	0
488	1	0
490	1	0
492	1	0
494	1	0
496	1	0
498	1	0
500	1	0
502	1	0
504	1	0
506	1	0
508	1	0
510	1	0
512	1	0
514	1	0
516	1	0
518	1	0
520	1	0
522	1	0
524	1	0
526	1	0
528	1	0
530	1	0
532	1	0
534	1	0
536	1	0
538	1	0
540	1	0
542	1	0
544	1	0
546	1	0
548	1	0
550	1	0
552	1	0
554	1	0
556	1	0
558	1	0
560	1	0
562	1	0
564	1	0
566	1	0
568	1	0
570	1	0
572	1	0
574	1	0
576	1	0
578	1	0
580	1	0
582	1	0
584	1	0
586	1	0
588	1	0
590	1	0
592	1	0
594	1	0
596	1	0
598	1	0
600	1	0
602	1	0
604	1	0
606	1	0
608	1	0
610	1	0
612	1	0
614	1	0
616	1	0
618	1	0
620	1	0
622	1	0
624	1	0
626	1	0
628	1	0
630	1	0
632	1	0
634	1	0
636	1	0
638	1	0
640	1	0
642	1	0
644	1	0
646	1	0
648	2	0
650	2	0
652	2	0
654	2	0
656	2	0
658	2	0
660	2	0
662	2	0
664	2	0
666	2	0
668	2	0
670	2	0
672	2	0
674	2	0
676	2	0
678	2	0
680	2	0
682	2	0
684	2	0
686	2	0
688	2	0
690	2	0
692	2	0
694	2	0
696	1	0
698	1	0
700	1	0
702	1	0
704	1	0
706	1	0
708	1	0
710	1	0
712	1	0
714	1	0
716	1	0
718	1	0
720	1	0
722	1	0
724	1	0
726	1	0
728	1	0
730	1	0
732	1	0
734	1	0
736	1	0
738	1	0
740	1	0
742	1	0
744	1	0
746	1	0
748	1	0
750	1	0
752	1	0
754	1	0
756	1	0
758	1	0
760	1	0
762	1	0
764	1	0
766	1	0
768	1	0
770	1	0
772	1	0
774	1	0
776	1	0
778	1	0
780	1	0
782	1	0
784	1	0
786	1	0
788	1	0
790	1	0
792	1	0
794	1	0
796	1	0
798	1	0
800	1	0
802	1	0
804	1	0
806	1	0
808	1	0
810	1	0
812	1	0
814	1	0
816	1	0
818	1	0
820	1	0
822	1	0
824	1	0
826	1	0
828	1	0
830	1	0
832	1	0
834	1	0
836	1	0
838	1	0
840	1	0
842	1	0
844	1	0
846	1	0
848	1	0
850	1	0
852	1	0
854	1	0
856	1	0
858	1	0
860	1	0
862	1	0
864	1	0
866	1	0
868	1	0
870	1	0
872	1	0
874	1	0
876	1	0
878	1	0
880	1	0
882	1	0
884	1	0
886	1	0
888	1	0
890	1	0
892	1	0
894	1	0
896	1	0
898	1	0
900	1	0
902	1	0
904	1	0
906	1	0
908	1	0
910	1	0
912	1	0
914	1	0
916	1	0
918	1	0
920	1	0
922	1	0
924	1	0
926	1	0
928	1	0
930	1	0
932	1	0
934	1	0
936	1	0
938	1	0
940	1	0
942	1	0
944	1	0
946	1	0
948	1	0
950	1	0
952	1	0
954	1	0
956	1	0
958	1	0
960	1	0
962	1	0
964	1	0
966	1	0
968	1	0
970	1	0
972	1	0
974	1	0
976	1	0
978	1	0
980	1	0
982	1	0
984	1	0
986	1	0
988	1	0
990	1	0
992	1	0
994	1	0
996	1	0
998	1	0
1000	1	0
1002	1	0
1004	1	0
1006	1	0
1008	1	0
1010	1	0
1012	1	0
1014	1	0
1016	1	0
1018	1	0
1020	1	0
1022	1	0
1024	1	0
1026	1	0
1028	1	0
1030	1	0
1032	1	0
1034	1	0
1036	1	0
1038	1	0
1040	1	0
1042	1	0
1044	1	0
1046	1	0
1048	1	0
1050	1	0
1052	1	0
1054	1	0
1056	1	0
1058	1	0
1060	1	0
1062	1	0
1064	1	0
1066	1	0
1068	1	0
1070	1	0
1072	1	0
1074	1	0
1076	1	0
1078	1	0
1080	1	0
1082	1	0
1084	1	0
1086	1	0
1088	1	0
1090	1	0
1092	1	0
1094	1	0
1096	1	0
1098	1	0
1100	1	0
1102	1	0
1104	1	0
1106	1	0
1108	1	0
1110	1	0
1112	1	0
1114	1	0
1116	1	0
1118	1	0
1120	1	0
1122	1	0
1124	1	0
1126	1	0
1128	1	0
1130	1	0
1132	1	0
1134	1	0
1136	1	0
1138	1	0
1140	1	0
1142	1	0
1144	1	0
1146	1	0
1148	1	0
1150	1	0
1152	1	0
1154	1	0
1156	1	0
1158	1	0
1160	1	0
1162	1	0
1164	1	0
1166	1	0
1168	1	0
1170	1	0
1172	1	0
1174	1	0
1176	1	0
1178	1	0
1180	1	0
1182	1	0
1184	1	0
1186	1	0
1188	1	0
1190	1	0
1192	1	0
1194	1	0
1196	1	0
1198	1	0
1200	1	0
1202	1	0
1204	1	0
1206	1	0
1208	1	0
1210	1	0
1212	1	0
1214	1	0
1216	1	0
1218	1	0
1220	1	0
1222	1	0
1224	1	0
1226	1	0
1228	1	0
1230	1	0
1232	1	0
1234	1	0
1236	1	0
1238	1	0
1240	1	0
1242	1	0
1244	1	0
1246	1	0
1248	1	0
1250	1	0
1252	1	0
1254	1	0
1256	1	0
1258	1	0
1260	1	0
1262	1	0
1264	1	0
1266	1	0
1268	1	0
1270	1	0
1272	1	0
1274	1	0
1276	1	0
1278	1	0
1280	1	0
1282	1	0
1284	1	0
1286	1	0
1288	1	0
1290	1	0
1292	1	0
1294	1	0
1296	1	0
1298	1	0
1300	1	0
1302	1	0
1304	1	0
1306	1	0
1308	1	0
1310	1	0
1312	1	0
1314	1	0
1316	1	0
1318	1	0
1320	1	0
1322	1	0
1324	1	0
1326	1	0
1328	1	0
1330	1	0
