856	1	0
858	1	0
860	1	0
862	1	0
864	1	0
866	1	0
868	1	0
870	1	0
872	1	0
874	1	0
876	1	0
878	1	0
880	1	0
882	1	0
884	1	0
886	1	0
888	1	0
890	1	0
892	1	0
894	1	0
896	1	0
898	1	0
900	1	0
902	1	0
904	1	0
906	1	0
908	1	0
910	1	0
912	1	0
914	1	0
916	1	0
918	1	0
920	1	0
922	1	0
924	1	0
926	1	0
928	1	0
930	1	0
932	1	0
934	1	0
936	1	0
938	1	0
940	1	0
942	0	0
944	0	0
946	0	0
948	0	0
950	0	0
952	0	0
954	0	0
956	0	0
958	0	0
960	0	0
962	0	0
964	0	0
966	0	0
968	0	0
970	0	0
972	0	0
974	0	0
976	0	0
978	0	0
980	0	0
982	0	0
984	0	0
986	0	0
988	0	0
990	0	0
992	0	0
994	0	0
996	0	0
998	0	0
1000	0	0
1002	0	0
1004	0	0
1006	0	0
1008	0	0
1010	0	0
1012	0	0
1014	0	0
1016	2	0
1018	2	0
1020	2	0
1022	2	0
1024	2	0
1026	2	0
1028	2	0
1030	2	0
1032	2	0
1034	2	0
1036	2	0
1038	2	0
1040	2	0
1042	2	0
1044	2	0
1046	2	0
1048	2	0
1050	2	0
1052	2	0
1054	2	0
1056	2	0
1058	2	0
1060	2	0
1062	2	0
1064	2	0
1066	2	0
1068	2	0
1070	2	0
1072	2	0
1074	2	0
1076	2	0
1078	2	0
1080	2	0
1082	2	0
1084	2	0
1086	2	0
1088	2	0
1090	2	0
1092	2	0
1094	2	0
1096	2	0
1098	2	0
1100	2	0
1102	2	0
1104	2	0
1106	2	0
1108	2	0
1110	2	0
1112	2	0
1114	2	0
1116	2	0
1118	2	0
1120	2	0
1122	2	0
1124	2	0
1126	2	0
1128	2	0
1130	2	0
1132	2	0
1134	2	0
1136	2	0
1138	2	0
1140	2	0
1142	2	0
1144	2	0
1146	2	0
1148	2	0
1150	2	0
1152	2	0
1154	2	0
1156	2	0
1158	2	0
1160	2	0
1162	2	0
1164	2	0
1166	2	0
1168	2	0
1170	2	0
1172	2	0
1174	2	0
1176	2	0
1178	2	0
1180	2	0
1182	2	0
1184	2	0
1186	2	0
1188	2	0
1190	2	0
1192	1	0
1194	1	0
1196	0	0
1198	0	0
1200	0	0
1202	0	0
1204	0	0
1206	0	0
1208	0	0
1210	0	0
1212	0	0
1214	0	0
1216	0	0
1218	0	0
1220	0	0
1222	0	0
1224	0	0
1226	0	0
1228	0	0
1230	0	0
1232	0	0
1234	0	0
1236	0	0
1238	0	0
1240	0	0
1242	0	0
1244	0	0
1246	0	0
1248	0	0
1250	0	0
1252	0	0
1254	0	0
1256	0	0
1258	0	0
1260	0	0
1262	0	0
1264	0	0
1266	0	0
1268	0	0
1270	0	0
1272	0	0
1274	0	0
1276	0	0
1278	0	0
1280	0	0
1282	0	0
1284	0	0
1286	0	0
1288	1	0
1290	1	0
1292	1	0
1294	1	0
1296	1	0
1298	1	0
1300	1	0
1302	1	0
1304	1	0
1306	1	0
1308	1	0
1310	1	0
1312	1	0
1314	1	0
1316	1	0
1318	1	0
1320	1	0
1322	1	0
1324	1	0
1326	1	0
1328	1	0
1330	1	0
1332	1	0
1334	1	0
1336	1	0
1338	1	0
1340	1	0
1342	1	0
1344	1	0
1346	1	0
1348	1	0
1350	1	0
1352	1	0
1354	1	0
1356	1	0
1358	1	0
1360	1	0
1362	1	0
1364	1	0
1366	1	0
1368	1	0
1370	1	0
1372	1	0
1374	1	0
1376	1	0
1378	1	0
1380	1	0
1382	1	0
1384	1	0
1386	1	0
1388	1	0
1390	1	0
1392	1	0
1394	1	0
1396	1	0
1398	1	0
1400	1	0
1402	1	0
1404	1	0
1406	1	0
1408	1	0
1410	0	0
1412	0	0
1414	0	0
1416	0	0
1418	0	0
1420	0	0
1422	0	0
1424	0	0
1426	0	0
1428	0	0
1430	0	0
1432	0	0
1434	0	0
1436	0	0
1438	0	0
1440	0	0
1442	0	0
1444	0	0
1446	0	0
1448	0	0
1450	0	0
1452	0	0
1454	0	0
1456	0	0
1458	0	0
1460	0	0
1462	0	0
1464	0	0
1466	0	0
1468	0	0
1470	0	0
1472	0	0
1474	0	0
1476	0	0
1478	0	0
1480	0	0
1482	0	0
1484	0	0
1486	0	0
1488	0	0
1490	0	0
1492	0	0
1494	0	0
1496	0	0
1498	0	0
1500	0	0
1502	0	0
1504	0	0
1506	0	0
1508	0	0
1510	0	0
1512	0	0
1514	0	0
1516	0	0
1518	0	0
1520	0	0
1522	0	0
1524	0	0
1526	0	0
1528	0	0
1530	0	0
1532	0	0
1534	0	0
1536	0	0
1538	0	0
1540	0	0
1542	0	0
1544	0	0
1546	0	0
1548	0	0
1550	0	0
1552	0	0
1554	0	0
1556	0	0
1558	0	0
1560	0	0
1562	0	0
1564	0	0
1566	0	0
1568	0	0
1570	0	0
1572	0	0
1574	0	0
1576	0	0
1578	0	0
1580	0	0
1582	0	0
1584	0	0
